id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:35:14.843306,2021:10:22:13:35:14.931252
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:39:35.823549,2021:10:22:13:39:35.832544
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:41:31.303027,2021:10:22:13:41:31.322015
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:42:37.668277,2021:10:22:13:42:37.678271
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:44:02.187998,2021:10:22:13:44:02.203988
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:45:44.612113,2021:10:22:13:45:44.633101
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:46:30.267122,2021:10:22:13:46:30.279115
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:48:18.033951,2021:10:22:13:48:18.050941
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:48:59.410248,2021:10:22:13:48:59.419244
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:13:55:22.395629,2021:10:22:13:55:22.411617
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:31:48.759930,2021:10:22:14:31:48.766925
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:37:16.376768,2021:10:22:14:37:16.387762
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:41:29.533711,2021:10:22:14:41:29.551700
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:51:44.351237,2021:10:22:14:51:44.386216
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:53:51.742017,2021:10:22:14:53:51.761003
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:57:00.964343,2021:10:22:14:57:01.060283
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:14:58:44.426901,2021:10:22:14:58:44.444890
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:15:08:24.941456,2021:10:22:15:08:24.954449
178,2021:10:22:13:44:03.023924,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296742, Y: 112402, gripper: 89450, elbow_bias: 0",None,None,0.0003681000089272,2021:10:22:15:18:22.335649,2021:10:22:15:18:22.459571
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:09:15.430064,2021:10:22:13:09:15.578973
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:33:54.933374,2021:10:22:13:33:54.944366
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:35:16.179487,2021:10:22:13:35:16.197476
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:39:35.974458,2021:10:22:13:39:35.985449
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:41:31.620832,2021:10:22:13:41:31.651812
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:42:37.832176,2021:10:22:13:42:37.843169
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:44:03.779021,2021:10:22:13:44:03.796011
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:45:44.766019,2021:10:22:13:45:44.774015
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:46:30.523963,2021:10:22:13:46:30.531958
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:48:18.326772,2021:10:22:13:48:18.347762
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:49:00.546551,2021:10:22:13:49:00.555545
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:13:55:22.707437,2021:10:22:13:55:22.721428
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:31:49.845264,2021:10:22:14:31:49.853258
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:37:16.525678,2021:10:22:14:37:16.534671
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:41:29.875500,2021:10:22:14:41:29.896486
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:51:59.456961,2021:10:22:14:51:59.464956
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:53:53.102182,2021:10:22:14:53:53.119172
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:57:01.199207,2021:10:22:14:57:01.209199
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:14:58:44.762694,2021:10:22:14:58:44.781682
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:15:08:25.206293,2021:10:22:15:08:25.217285
193,2021:10:22:13:44:04.616666,C9,MVNG,"axes: 1,2,0",None,None,0.0003160999913234,2021:10:22:15:18:23.998625,2021:10:22:15:18:24.008621
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:09:17.009094,2021:10:22:13:09:17.149008
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:33:55.029314,2021:10:22:13:33:55.038308
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:35:16.408347,2021:10:22:13:35:16.428335
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:39:36.086388,2021:10:22:13:39:36.094383
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:41:33.114914,2021:10:22:13:41:33.135901
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:42:37.953102,2021:10:22:13:42:37.961098
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:44:04.010880,2021:10:22:13:44:04.031866
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:45:44.894941,2021:10:22:13:45:44.909929
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:46:31.904118,2021:10:22:13:46:31.916110
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:48:18.480678,2021:10:22:13:48:18.489672
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:49:00.666479,2021:10:22:13:49:00.675473
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:13:55:22.917309,2021:10:22:13:55:22.932299
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:31:49.963191,2021:10:22:14:31:49.980180
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:37:16.641607,2021:10:22:14:37:16.652600
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:41:30.693999,2021:10:22:14:41:30.716985
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:51:59.545906,2021:10:22:14:51:59.555901
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:53:53.324046,2021:10:22:14:53:53.340035
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:57:01.300146,2021:10:22:14:57:01.315137
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:14:58:46.170830,2021:10:22:14:58:46.190816
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:15:08:26.260646,2021:10:22:15:08:26.271640
204,2021:10:22:13:44:04.852368,C9,MVNG,"axes: 1,2,0",None,None,0.0003209999995306,2021:10:22:15:18:24.122552,2021:10:22:15:18:24.135544
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:09:18.585126,2021:10:22:13:09:18.719044
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:33:55.128255,2021:10:22:13:33:55.139246
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:35:16.644203,2021:10:22:13:35:16.664189
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:39:36.198321,2021:10:22:13:39:36.208312
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:41:33.333780,2021:10:22:13:41:33.350770
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:42:38.066034,2021:10:22:13:42:38.076027
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:44:04.232741,2021:10:22:13:44:04.248732
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:45:45.015865,2021:10:22:13:45:45.024860
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:46:32.041032,2021:10:22:13:46:32.052025
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:48:18.625589,2021:10:22:13:48:18.639579
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:49:00.804392,2021:10:22:13:49:00.812388
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:13:55:23.121196,2021:10:22:13:55:23.137173
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:31:50.093111,2021:10:22:14:31:50.108101
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:37:16.743544,2021:10:22:14:37:16.751539
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:41:30.913863,2021:10:22:14:41:30.932850
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:51:59.633852,2021:10:22:14:51:59.641847
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:53:53.539912,2021:10:22:14:53:53.556903
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:57:01.419079,2021:10:22:14:57:01.426075
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:14:58:46.392692,2021:10:22:14:58:46.413680
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:15:08:26.398561,2021:10:22:15:08:26.409555
215,2021:10:22:13:44:05.070778,C9,MVNG,"axes: 1,2,0",None,None,0.0001510000001871,2021:10:22:15:18:24.247474,2021:10:22:15:18:24.264465
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:12:10.911322,2021:10:22:13:12:10.923318
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:33:55.227193,2021:10:22:13:33:55.234189
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:35:16.869065,2021:10:22:13:35:16.886052
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:39:36.305084,2021:10:22:13:39:36.312079
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:41:33.537654,2021:10:22:13:41:33.552645
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:42:38.175965,2021:10:22:13:42:38.184961
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:44:04.459603,2021:10:22:13:44:04.478591
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:45:45.223738,2021:10:22:13:45:45.231733
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:46:32.186944,2021:10:22:13:46:32.197937
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:48:18.756508,2021:10:22:13:48:18.771498
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:49:00.941309,2021:10:22:13:49:00.953300
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:13:55:23.330054,2021:10:22:13:55:23.349043
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:31:50.226039,2021:10:22:14:31:50.237023
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:37:16.940364,2021:10:22:14:37:16.947362
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:41:31.141724,2021:10:22:14:41:31.162709
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:51:59.721799,2021:10:22:14:51:59.729793
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:53:53.763775,2021:10:22:14:53:53.781763
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:57:01.520017,2021:10:22:14:57:01.538004
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:14:58:46.619552,2021:10:22:14:58:46.640542
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:15:08:26.529482,2021:10:22:15:08:26.540475
226,2021:10:22:13:44:05.298226,C9,MVNG,"axes: 1,2,0",None,None,0.0001704000023892,2021:10:22:15:18:24.365403,2021:10:22:15:18:24.457345
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:33:55.324133,2021:10:22:13:33:55.333128
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:35:17.086930,2021:10:22:13:35:17.102922
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:39:36.417014,2021:10:22:13:39:36.426009
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:41:33.739529,2021:10:22:13:41:33.756520
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:42:38.298891,2021:10:22:13:42:38.307885
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:44:04.672473,2021:10:22:13:44:04.691461
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:45:45.340666,2021:10:22:13:45:45.355657
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:46:32.310867,2021:10:22:13:46:32.320861
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:48:18.886428,2021:10:22:13:48:18.900423
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:49:01.082221,2021:10:22:13:49:01.090218
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:13:55:23.537928,2021:10:22:13:55:23.556917
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:31:50.351950,2021:10:22:14:31:50.363946
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:37:17.047415,2021:10:22:14:37:17.055410
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:41:31.367583,2021:10:22:14:41:31.387573
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:51:59.817739,2021:10:22:14:51:59.826733
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:53:53.992636,2021:10:22:14:53:54.012624
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:57:01.631948,2021:10:22:14:57:01.650937
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:14:58:46.838420,2021:10:22:14:58:46.855409
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:15:08:26.658401,2021:10:22:15:08:26.670393
237,2021:10:22:13:44:05.510801,C9,JLEN,length_offset: 0,None,None,0.000307000009343,2021:10:22:15:18:26.013390,2021:10:22:15:18:26.021385
248,2021:10:22:13:44:05.726184,C9,JLEN,length_offset: 41500,None,None,0.0001749999937601,2021:10:22:13:33:55.536004,2021:10:22:13:33:55.547997
248,2021:10:22:13:44:05.726184,C9,JLEN,length_offset: 41500,None,None,0.0001749999937601,2021:10:22:13:35:17.301797,2021:10:22:13:35:17.320786
248,2021:10:22:13:44:05.726184,C9,JLEN,length_offset: 41500,None,None,0.0001749999937601,2021:10:22:13:39:36.527947,2021:10:22:13:39:36.539939
248,2021:10:22:13:44:05.726184,C9,JLEN,length_offset: 41500,None,None,0.0001749999937601,2021:10:22:13:41:33.938408,2021:10:22:13:41:33.961394
248,2021:10:22:13:44:05.726184,C9,JLEN,length_offset: 41500,None,None,0.0001749999937601,2021:10:22:13:42:38.429810,2021:10:22:13:42:38.439803
