Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:19:14:25:23.676908,C9,ARM,"X: -29899, Y: 269652, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.679900,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.681894,C9,ARM,"X: -19899, Y: 272271, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.689873,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.691867,C9,ARM,"X: -9899, Y: 274890, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.694860,C9,ARM,"X: -9899, Y: 274890, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.697851,C9,ARM,"X: -9899, Y: 274890, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.703836,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.705831,C9,ARM,"X: 101, Y: 277509, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.708823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.710818,C9,ARM,"X: 10101, Y: 280128, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.713809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.719795,C9,ARM,"X: 20101, Y: 282747, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.724782,C9,ARM,"X: 20101, Y: 282747, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.727772,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.729767,C9,ARM,"X: 30101, Y: 285366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.737747,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.740738,C9,ARM,"X: 40101, Y: 287985, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.743729,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.749715,C9,ARM,"X: 50101, Y: 290604, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.752705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.754704,C9,ARM,"X: 60101, Y: 293223, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.756694,C9,ARM,"X: 60101, Y: 293223, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.760684,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.766676,C9,ARM,"X: 70101, Y: 295842, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.769664,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.772653,C9,ARM,"X: 80101, Y: 298461, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.775644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.776645,C9,ARM,"X: 90101, Y: 301080, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.784621,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.786615,C9,ARM,"X: 100101, Y: 303699, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.788610,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.790606,C9,ARM,"X: 110101, Y: 306318, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.797590,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.799580,C9,ARM,"X: 120101, Y: 308937, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.802572,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.803569,C9,ARM,"X: 130101, Y: 311556, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.807558,C9,ARM,"X: 130101, Y: 311556, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.813543,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.815537,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.817532,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.820524,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.823521,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.830498,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.833490,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.837479,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.839474,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.845457,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.849448,C9,ARM,"X: 140101, Y: 314175, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.852438,C9,ARM,"X: 140101, Y: 314175, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.861415,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.864406,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.867402,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.869400,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.875377,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.878369,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.881361,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.884353,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.891348,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.894332,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.898319,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.900310,C9,ARM,"X: 140101, Y: 314096, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.907296,C9,ARM,"X: 140101, Y: 314175, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.909287,C9,ARM,"X: 130101, Y: 311556, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.912280,C9,ARM,"X: 120895, Y: 315286, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.915270,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.918263,C9,ARM,"X: 111372, Y: 318064, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.925244,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.927246,C9,ARM,"X: 101689, Y: 320127, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.930230,C9,ARM,"X: 101689, Y: 320207, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.934220,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.939207,C9,ARM,"X: 92007, Y: 322350, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.943197,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.945191,C9,ARM,"X: 82325, Y: 324493, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.948183,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.950177,C9,ARM,"X: 72643, Y: 326636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.957159,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.959154,C9,ARM,"X: 62881, Y: 327668, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.962145,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.964147,C9,ARM,"X: 53119, Y: 328779, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.971125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.973116,C9,ARM,"X: 43278, Y: 329890, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.976112,C9,ARM,"X: 43278, Y: 329890, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.979100,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.981098,C9,ARM,"X: 33437, Y: 331001, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.989074,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.991068,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:23.993063,C9,ARM,"X: 23596, Y: 332112, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:23.996060,C9,ARM,"X: 23596, Y: 332112, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.003040,C9,ARM,"X: 23676, Y: 332112, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.006028,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.008024,C9,ARM,"X: 13835, Y: 333223, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.011015,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.013012,C9,ARM,"X: 3994, Y: 334414, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.019994,C9,ARM,"X: 3994, Y: 334335, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.022983,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.024977,C9,ARM,"X: -5847, Y: 335446, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.028967,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.029964,C9,ARM,"X: -15609, Y: 336636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.038940,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.041932,C9,ARM,"X: -25371, Y: 337747, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.044928,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.050909,C9,ARM,"X: -35212, Y: 338938, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.053901,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.055895,C9,ARM,"X: -35212, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.059884,C9,ARM,"X: -35212, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.069858,C9,ARM,"X: -35212, Y: 338859, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.072849,C9,ARM,"X: -35212, Y: 338859, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.074844,C9,ARM,"X: -35212, Y: 338938, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.077836,C9,ARM,"X: -35212, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.085815,C9,ARM,"X: -35212, Y: 338859, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.087811,C9,ARM,"X: -35212, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.090801,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.093793,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.104771,C9,ARM,"X: -35212, Y: 338938, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.106759,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.109750,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.115736,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.118730,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.121719,C9,ARM,"X: -35212, Y: 338859, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.124711,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.130696,C9,ARM,"X: -35212, Y: 338938, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.134685,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.137676,C9,ARM,"X: -35132, Y: 338938, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.140668,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.147650,C9,ARM,"X: -35212, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.150641,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.152636,C9,ARM,"X: -35132, Y: 338859, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.156625,C9,ARM,"X: -35132, Y: 338859, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.162610,C9,ARM,"X: -25371, Y: 337747, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.166600,C9,ARM,"X: -15527, Y: 340525, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.169592,C9,ARM,"X: -15527, Y: 340525, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.173580,C9,ARM,"X: -15449, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.179565,C9,ARM,"X: -15449, Y: 340287, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.183559,C9,ARM,"X: -15449, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.185553,C9,ARM,"X: -15449, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.188540,C9,ARM,"X: -15449, Y: 340287, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.195521,C9,ARM,"X: -15449, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.198514,C9,ARM,"X: -15371, Y: 339731, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.201505,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.202503,C9,ARM,"X: -5371, Y: 341715, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.210486,C9,ARM,"X: -5371, Y: 341715, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.214470,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.217463,C9,ARM,"X: -5371, Y: 341715, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.219457,C9,ARM,"X: -5371, Y: 341715, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.227436,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.230436,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.233420,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.236412,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.245388,C9,ARM,"X: -5371, Y: 341636, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.248380,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.250374,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.253366,C9,ARM,"X: -5371, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.260348,C9,ARM,"X: -5371, Y: 339731, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.263341,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.265334,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.268327,C9,ARM,"X: 4629, Y: 340842, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.277304,C9,ARM,"X: 4629, Y: 340763, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.280295,C9,ARM,"X: 4629, Y: 340684, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.282290,C9,ARM,"X: 4629, Y: 340684, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.285282,C9,ARM,"X: 4629, Y: 340684, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.291272,C9,ARM,"X: 4629, Y: 340525, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.295255,C9,ARM,"X: 4629, Y: 340525, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.297253,C9,ARM,"X: 4629, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.300241,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.307227,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.309221,C9,ARM,"X: 14629, Y: 341001, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.313210,C9,ARM,"X: 14629, Y: 341001, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.315202,C9,ARM,"X: 14629, Y: 341001, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.322184,C9,ARM,"X: 14629, Y: 341001, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.325175,C9,ARM,"X: 14629, Y: 340922, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.327174,C9,ARM,"X: 14629, Y: 341001, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.330161,C9,ARM,"X: 14629, Y: 341001, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.333153,C9,ARM,"X: 14629, Y: 341001, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.340135,C9,ARM,"X: 14629, Y: 340922, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.343127,C9,ARM,"X: 14629, Y: 340922, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.346123,C9,ARM,"X: 14629, Y: 340922, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.349111,C9,ARM,"X: 14629, Y: 340922, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.356092,C9,ARM,"X: 14629, Y: 340922, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.359085,C9,ARM,"X: 14629, Y: 340922, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.362076,C9,ARM,"X: 14629, Y: 340922, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.365068,C9,ARM,"X: 14629, Y: 340922, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.371053,C9,ARM,"X: 14629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.375042,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.378033,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.380034,C9,ARM,"X: 14629, Y: 342033, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.388007,C9,ARM,"X: 14629, Y: 342033, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.391000,C9,ARM,"X: 14629, Y: 342906, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.393991,C9,ARM,"X: 14629, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.400974,C9,ARM,"X: 14629, Y: 342588, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.403964,C9,ARM,"X: 14629, Y: 342588, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.406956,C9,ARM,"X: 14629, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.408954,C9,ARM,"X: 14629, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.411942,C9,ARM,"X: 14629, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.419925,C9,ARM,"X: 14629, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.422914,C9,ARM,"X: 14629, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.426903,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.433885,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.435879,C9,ARM,"X: -4894, Y: 343144, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.438871,C9,ARM,"X: -4974, Y: 342271, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.441863,C9,ARM,"X: -5053, Y: 342509, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.449844,C9,ARM,"X: -5053, Y: 342588, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.452834,C9,ARM,"X: -4974, Y: 342509, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.455825,C9,ARM,"X: -5053, Y: 342429, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.458817,C9,ARM,"X: -5053, Y: 342429, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.465799,C9,ARM,"X: -5053, Y: 342429, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.467794,C9,ARM,"X: -5053, Y: 342429, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.470789,C9,ARM,"X: -5053, Y: 342509, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.474780,C9,ARM,"X: 4629, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.481761,C9,ARM,"X: 14629, Y: 341953, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.484748,C9,ARM,"X: 14629, Y: 342033, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.487740,C9,ARM,"X: 14629, Y: 342033, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.489735,C9,ARM,"X: 14629, Y: 341636, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.497714,C9,ARM,"X: 14629, Y: 341477, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.500707,C9,ARM,"X: 14629, Y: 341398, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.502701,C9,ARM,"X: 14629, Y: 341477, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.510680,C9,ARM,"X: 14629, Y: 341477, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.513671,C9,ARM,"X: 14629, Y: 341398, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.516663,C9,ARM,"X: 14629, Y: 341477, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.519662,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.526637,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.528631,C9,ARM,"X: 4629, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.531623,C9,ARM,"X: 4629, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.534619,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.536609,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.542594,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.546583,C9,MVNG,"axes: 1,2,3,0",None,None
