Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:18:13:19:10.586701,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:10.700159,C9,ARM,"X: -26140, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:10.941410,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:11.072933,C9,ARM,"X: -25593, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:11.800266,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:11.937383,C9,ARM,"X: -24967, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:12.680633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:12.814693,C9,ARM,"X: -24342, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:13.051454,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:13.191250,C9,ARM,"X: -23717, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:13.935024,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:14.074969,C9,ARM,"X: -23091, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:14.814377,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:14.937093,C9,ARM,"X: -22466, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:15.686450,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:15.819644,C9,ARM,"X: -21841, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:16.558334,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:16.689184,C9,ARM,"X: -21294, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:16.923205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:17.094742,C9,ARM,"X: -20668, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:17.833269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:17.974890,C9,ARM,"X: -20043, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:18.700478,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:18.825576,C9,ARM,"X: -19418, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:19.560114,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:19.684987,C9,ARM,"X: -18792, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:19.924218,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:20.043894,C9,ARM,"X: -18245, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:20.774844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:20.938834,C9,ARM,"X: -17620, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:21.664310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:21.798395,C9,ARM,"X: -16995, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:22.531612,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:22.653374,C9,ARM,"X: -16369, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:23.391989,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:23.509128,C9,ARM,"X: -15822, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:24.253975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:24.381583,C9,ARM,"X: -15197, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:25.138732,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:25.261408,C9,ARM,"X: -14650, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:25.495051,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:25.633838,C9,ARM,"X: -14024, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:26.376351,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:26.509703,C9,ARM,"X: -13399, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:27.263377,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:27.406217,C9,ARM,"X: -12774, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:28.142120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:28.266412,C9,ARM,"X: -12148, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:28.988827,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:29.122884,C9,ARM,"X: -11601, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:29.857643,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:29.976383,C9,ARM,"X: -10976, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:30.700586,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:30.826869,C9,ARM,"X: -10429, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:31.553209,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:31.676174,C9,ARM,"X: -9804, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:32.421660,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:32.538679,C9,ARM,"X: -9256, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:33.273058,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:33.391171,C9,ARM,"X: -8631, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:34.114273,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:34.246961,C9,ARM,"X: -8006, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:34.967163,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:35.085942,C9,ARM,"X: -7459, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:35.817896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:35.933192,C9,ARM,"X: -6833, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:36.675723,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:36.799967,C9,ARM,"X: -6286, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:37.535302,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:37.696002,C9,ARM,"X: -5661, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:38.435142,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:38.561286,C9,ARM,"X: -5035, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:39.285009,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:39.404049,C9,ARM,"X: -4410, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:40.141563,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:40.267004,C9,ARM,"X: -3785, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:40.996982,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:41.114435,C9,ARM,"X: -3160, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:41.844468,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:41.966746,C9,ARM,"X: -2534, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:42.694006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:42.813794,C9,ARM,"X: -1987, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:43.557158,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:43.668911,C9,ARM,"X: -1362, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:44.406440,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:44.537961,C9,ARM,"X: -736, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:45.272402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:45.397500,C9,ARM,"X: -189, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:46.119136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:46.241325,C9,ARM,"X: 436, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:46.972916,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:47.096222,C9,ARM,"X: 983, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:47.837634,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:47.957142,C9,ARM,"X: 1609, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:48.705382,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:48.828136,C9,ARM,"X: 2156, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:49.563791,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:49.685143,C9,ARM,"X: 2781, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:49.931800,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:50.047366,C9,ARM,"X: 3406, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:50.777710,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:50.940637,C9,ARM,"X: 4032, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:51.667844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:51.783821,C9,ARM,"X: 4657, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:52.524629,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:52.647550,C9,ARM,"X: 5282, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:52.881907,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:53.006275,C9,ARM,"X: 5829, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:53.718920,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:53.845124,C9,ARM,"X: 6455, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:54.580957,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:54.705582,C9,ARM,"X: 7080, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:55.456115,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:55.570926,C9,ARM,"X: 7627, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:55.819499,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:55.943497,C9,ARM,"X: 8253, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:56.675604,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:56.794612,C9,ARM,"X: 8878, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:57.520860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:57.642778,C9,ARM,"X: 9503, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:57.884401,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:58.013929,C9,ARM,"X: 10050, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:58.745582,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:58.865931,C9,ARM,"X: 10597, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:19:59.602065,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:19:59.718032,C9,ARM,"X: 11223, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:00.451619,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:00.565592,C9,ARM,"X: 11848, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:00.818395,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:00.940786,C9,ARM,"X: 12473, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:01.673790,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:01.797049,C9,ARM,"X: 13021, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:02.520115,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:02.638941,C9,ARM,"X: 13646, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:02.889488,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:03.011827,C9,ARM,"X: 14271, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:03.737646,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:03.861653,C9,ARM,"X: 14896, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:04.111362,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:04.230146,C9,ARM,"X: 15522, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:04.954715,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:05.070597,C9,ARM,"X: 16069, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:05.315080,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:05.432777,C9,ARM,"X: 16694, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:06.157190,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:06.272223,C9,ARM,"X: 17241, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:07.001807,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:07.119341,C9,ARM,"X: 17789, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:07.367627,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:07.495889,C9,ARM,"X: 18414, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:08.233144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:08.353509,C9,ARM,"X: 18961, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:09.090143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:09.219504,C9,ARM,"X: 19508, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:09.452844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:09.579264,C9,ARM,"X: 20134, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:10.329200,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:10.453857,C9,ARM,"X: 20681, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:10.685979,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:10.816779,C9,ARM,"X: 21228, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:11.546146,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:11.673261,C9,ARM,"X: 21853, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:11.897179,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:12.030314,C9,ARM,"X: 22400, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:12.762692,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:12.903331,C9,ARM,"X: 22948, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:13.152294,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:13.316284,C9,ARM,"X: 23573, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:14.045211,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:14.157303,C9,ARM,"X: 24198, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:14.402041,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:14.526482,C9,ARM,"X: 24824, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:15.254416,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:15.388804,C9,ARM,"X: 25371, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:15.648024,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:15.807310,C9,ARM,"X: 25918, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:16.531896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:16.646831,C9,ARM,"X: 26543, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:16.895561,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:17.052418,C9,ARM,"X: 27090, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:17.311320,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:17.472364,C9,ARM,"X: 27638, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:18.205843,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:18.321532,C9,ARM,"X: 28263, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:18.558102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:18.674635,C9,ARM,"X: 28810, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:19.418789,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:19.537474,C9,ARM,"X: 29357, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:19.789889,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:19.911118,C9,ARM,"X: 29983, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:20.160192,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:20.291973,C9,ARM,"X: 30608, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:21.027275,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:21.166354,C9,ARM,"X: 31155, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:21.432024,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:21.576323,C9,ARM,"X: 31780, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:21.834973,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:21.963632,C9,ARM,"X: 32406, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:22.208063,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:22.341207,C9,ARM,"X: 32953, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:23.072599,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:23.191727,C9,ARM,"X: 33578, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:23.437064,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:23.580909,C9,ARM,"X: 34125, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:23.821067,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:23.957384,C9,ARM,"X: 34672, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:24.692679,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:24.819180,C9,ARM,"X: 35298, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:25.060504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:25.181488,C9,ARM,"X: 35923, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:25.422322,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:25.539998,C9,ARM,"X: 36470, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:25.783836,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:25.897730,C9,ARM,"X: 37096, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:26.131400,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:26.250240,C9,ARM,"X: 37721, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:26.508697,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:26.629616,C9,ARM,"X: 38268, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:27.381702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:27.501697,C9,ARM,"X: 38893, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:27.745957,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:27.867421,C9,ARM,"X: 39519, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:28.106867,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:28.230142,C9,ARM,"X: 40066, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:28.957165,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:29.079217,C9,ARM,"X: 40613, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:29.328426,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:29.444831,C9,ARM,"X: 41238, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:29.681794,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:29.810197,C9,ARM,"X: 41786, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:30.047651,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:30.183141,C9,ARM,"X: 42411, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:30.436806,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:30.557707,C9,ARM,"X: 42958, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:30.789356,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:30.928303,C9,ARM,"X: 43505, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:31.175454,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:31.332559,C9,ARM,"X: 44131, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:31.577494,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:31.730689,C9,ARM,"X: 44756, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:31.987487,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:32.102040,C9,ARM,"X: 45303, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:32.345526,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:32.480572,C9,ARM,"X: 45928, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:32.724304,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:32.838459,C9,ARM,"X: 46554, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:33.561102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:33.686631,C9,ARM,"X: 47101, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:34.409925,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:34.534601,C9,ARM,"X: 47648, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:34.781984,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:34.904076,C9,ARM,"X: 48195, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:35.152377,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:35.276687,C9,ARM,"X: 48820, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:36.015929,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:36.137118,C9,ARM,"X: 49446, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:36.375908,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:36.495367,C9,ARM,"X: 49993, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:36.748615,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:20:36.862036,C9,ARM,"X: 50540, Y: 333745, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:20:37.115816,C9,MVNG,"axes: 1,2,3,0",None,None
