Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:07:16:22:13.303777,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:13.536586,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:13.717369,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:13.944119,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:14.175195,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:14.405226,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:14.630337,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:14.875859,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:15.115362,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:15.353865,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:15.582831,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:15.820331,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:16.061868,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:16.247374,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:16.440857,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:16.673804,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:16.921139,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:17.158506,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:17.391259,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:17.629323,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:17.831243,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:18.024758,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:18.214703,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:18.401561,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:18.629498,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:18.862139,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:19.102742,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:19.341173,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:19.577311,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:19.774980,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:19.974636,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:20.240244,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:20.482498,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:20.719256,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:20.951616,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:21.140240,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:21.388634,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:21.629907,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:21.877204,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:22.093666,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:22.326000,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:22.513535,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:22.705990,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:22.888495,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:23.122866,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:23.354273,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:23.598419,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:23.789898,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:24.039231,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:24.276809,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:24.464305,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:24.714647,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:24.946016,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:25.157457,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:25.419753,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:25.648469,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:25.899799,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:26.133570,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:26.367164,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:26.582655,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:26.820994,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:27.047606,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:27.287341,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:27.528158,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:27.781843,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:28.013718,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:28.250319,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:28.500196,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:28.727240,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:28.953783,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:29.203544,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:29.441287,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:29.699018,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:29.939623,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:30.177824,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:30.417570,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:30.654370,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:30.881183,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:31.122115,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:31.356085,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:31.590788,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:31.822967,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:32.064441,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:32.290425,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:32.479535,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:32.669141,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:32.922498,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:33.165096,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:33.405704,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:33.644334,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:33.869969,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:34.100567,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:34.280132,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:34.512677,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:34.750195,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:34.981707,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:35.172319,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:35.380857,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:35.620215,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:35.805723,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:36.063036,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:36.311371,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:36.552728,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:36.794160,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:37.020733,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:37.280036,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:37.525380,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:37.768735,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:38.005100,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:38.210555,Tecan Cavro,Q,None,None,None
2021:09:07:16:22:38.339536,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:38.468320,C9,ARM,"velocity: 20000, acceleration: 20000, X: -184511, Y: -9763, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:22:39.917142,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:40.057949,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:40.191974,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:40.316643,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:40.428665,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:40.546620,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:16:22:41.715167,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:41.859903,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.015670,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.159579,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.301391,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.447396,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.589409,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.733748,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:42.870521,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:43.013243,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:43.148466,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:43.272568,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:43.394343,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:16:22:44.426150,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:22:44.566046,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:22:44.703390,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:44.828033,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:44.942773,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:16:22:45.524994,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:22:45.656997,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:45.785023,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:45.906839,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:16:22:46.432851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:22:46.572688,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:46.689477,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:46.821407,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:16:22:47.413912,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:22:47.544559,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:47.665433,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:47.786107,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:16:22:48.059376,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:22:48.196705,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:48.317376,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:48.463163,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:16:22:49.560429,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:49.702182,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:49.839253,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:49.965069,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:50.091787,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:16:22:51.660654,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:51.818230,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:51.984785,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:52.108450,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:56.300558,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:22:56.423849,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:22:57.958057,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:58.118205,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:58.267792,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:22:58.414398,C9,JLEN,length_offset: 0,None,None
2021:09:07:16:22:59.552245,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:09:07:16:23:01.329569,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:01.471190,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:01.628775,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:01.772384,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:01.912011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.051641,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.191264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.326904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.466484,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.617078,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.766675,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:02.893341,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 186753, gripper: 150600, elbow_bias: 0",None,None
2021:09:07:16:23:04.307823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:04.444461,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:04.582313,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:04.716154,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:23:04.818040,C9,MOVE,,None,None
2021:09:07:16:23:05.625067,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:05.761705,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:05.876399,C9,POS,C: 1,None,None
2021:09:07:16:23:06.028987,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:09:07:16:23:07.448636,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:07.608163,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:07.735191,C9,OUTP,"output: 1, value: 0",None,None
2021:09:07:16:23:07.834924,C9,OUTP,"output: 1, value: 1",None,None
2021:09:07:16:23:07.959640,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 310000, gripper: -209030, elbow_bias: 0",None,None
2021:09:07:16:23:09.265708,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:09.407329,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:09.552941,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:09.688597,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 116050, gripper: -209300, elbow_bias: 0",None,None
2021:09:07:16:23:11.409568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:11.551292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:11.704868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:23:11.841502,C9,CURR,axis: 0,None,None
2021:09:07:16:23:11.994537,C9,CURR,axis: 0,None,None
2021:09:07:16:23:12.165171,C9,MOVE,,None,None
2021:09:07:16:23:13.312179,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:13.450809,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:13.582456,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:13.712110,C9,CURR,axis: 0,None,None
2021:09:07:16:23:13.845017,C9,MOVE,,None,None
2021:09:07:16:23:14.515437,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:14.643922,C9,CURR,axis: 0,None,None
2021:09:07:16:23:14.813552,C9,MOVE,,None,None
2021:09:07:16:23:15.489921,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:15.607603,C9,CURR,axis: 0,None,None
2021:09:07:16:23:15.768180,C9,MOVE,,None,None
2021:09:07:16:23:16.448573,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:16.572240,C9,CURR,axis: 0,None,None
2021:09:07:16:23:16.732003,C9,MOVE,,None,None
2021:09:07:16:23:17.407258,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:17.530932,C9,CURR,axis: 0,None,None
2021:09:07:16:23:17.687520,C9,MOVE,,None,None
2021:09:07:16:23:18.358321,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:18.493958,C9,CURR,axis: 0,None,None
2021:09:07:16:23:18.641660,C9,MOVE,,None,None
2021:09:07:16:23:19.281005,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:19.404621,C9,CURR,axis: 0,None,None
2021:09:07:16:23:19.563199,C9,MOVE,,None,None
2021:09:07:16:23:20.237394,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:20.361060,C9,CURR,axis: 0,None,None
2021:09:07:16:23:20.515650,C9,MOVE,,None,None
2021:09:07:16:23:21.191845,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:21.304550,C9,CURR,axis: 0,None,None
2021:09:07:16:23:21.466105,C9,MOVE,,None,None
2021:09:07:16:23:22.135389,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:22.277011,C9,CURR,axis: 0,None,None
2021:09:07:16:23:22.444905,C9,MOVE,,None,None
2021:09:07:16:23:23.105046,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:23.223938,C9,CURR,axis: 0,None,None
2021:09:07:16:23:23.378525,C9,MOVE,,None,None
2021:09:07:16:23:24.054717,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:24.166792,C9,CURR,axis: 0,None,None
2021:09:07:16:23:24.319377,C9,MOVE,,None,None
2021:09:07:16:23:25.008899,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:25.140543,C9,CURR,axis: 0,None,None
2021:09:07:16:23:25.327045,C9,MOVE,,None,None
2021:09:07:16:23:26.001610,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:26.139374,C9,CURR,axis: 0,None,None
2021:09:07:16:23:26.300805,C9,MOVE,,None,None
2021:09:07:16:23:26.990466,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:27.110146,C9,CURR,axis: 0,None,None
2021:09:07:16:23:27.269719,C9,MOVE,,None,None
2021:09:07:16:23:27.943369,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:28.067577,C9,CURR,axis: 0,None,None
2021:09:07:16:23:28.218171,C9,MOVE,,None,None
2021:09:07:16:23:28.894158,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:29.007167,C9,CURR,axis: 0,None,None
2021:09:07:16:23:29.166466,C9,MOVE,,None,None
2021:09:07:16:23:29.833069,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:29.964718,C9,CURR,axis: 0,None,None
2021:09:07:16:23:30.124295,C9,MOVE,,None,None
2021:09:07:16:23:30.792652,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:30.912439,C9,CURR,axis: 0,None,None
2021:09:07:16:23:31.058437,C9,MOVE,,None,None
2021:09:07:16:23:31.728122,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:31.845974,C9,CURR,axis: 0,None,None
2021:09:07:16:23:32.003896,C9,MOVE,,None,None
2021:09:07:16:23:32.651819,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:32.762523,C9,CURR,axis: 0,None,None
2021:09:07:16:23:32.917116,C9,MOVE,,None,None
2021:09:07:16:23:33.550795,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:33.677527,C9,CURR,axis: 0,None,None
2021:09:07:16:23:33.823656,C9,MOVE,,None,None
2021:09:07:16:23:34.494669,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:34.607542,C9,CURR,axis: 0,None,None
2021:09:07:16:23:34.770613,C9,MOVE,,None,None
2021:09:07:16:23:35.416897,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:35.537989,C9,CURR,axis: 0,None,None
2021:09:07:16:23:35.702548,C9,MOVE,,None,None
2021:09:07:16:23:36.378386,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:36.497171,C9,CURR,axis: 0,None,None
2021:09:07:16:23:36.654061,C9,MOVE,,None,None
2021:09:07:16:23:37.305047,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:37.424930,C9,CURR,axis: 0,None,None
2021:09:07:16:23:37.587991,C9,MOVE,,None,None
2021:09:07:16:23:38.254088,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:38.375005,C9,CURR,axis: 0,None,None
2021:09:07:16:23:38.526059,C9,MOVE,,None,None
2021:09:07:16:23:39.160768,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:39.283561,C9,CURR,axis: 0,None,None
2021:09:07:16:23:39.444455,C9,MOVE,,None,None
2021:09:07:16:23:40.117655,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:40.230353,C9,CURR,axis: 0,None,None
2021:09:07:16:23:40.382116,C9,MOVE,,None,None
2021:09:07:16:23:41.062134,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:41.206767,C9,CURR,axis: 0,None,None
2021:09:07:16:23:41.387372,C9,MOVE,,None,None
2021:09:07:16:23:42.029171,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:42.146924,C9,CURR,axis: 0,None,None
2021:09:07:16:23:42.300595,C9,MOVE,,None,None
2021:09:07:16:23:42.994959,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:43.117736,C9,CURR,axis: 0,None,None
2021:09:07:16:23:43.291318,C9,MOVE,,None,None
2021:09:07:16:23:43.963856,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:44.091515,C9,CURR,axis: 0,None,None
2021:09:07:16:23:44.256076,C9,MOVE,,None,None
2021:09:07:16:23:44.929013,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:45.061881,C9,CURR,axis: 0,None,None
2021:09:07:16:23:45.237935,C9,MOVE,,None,None
2021:09:07:16:23:45.878644,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:46.009298,C9,CURR,axis: 0,None,None
2021:09:07:16:23:46.186820,C9,MOVE,,None,None
2021:09:07:16:23:46.868001,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:46.987679,C9,CURR,axis: 0,None,None
2021:09:07:16:23:47.141268,C9,MOVE,,None,None
2021:09:07:16:23:47.782120,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:47.908777,C9,CURR,axis: 0,None,None
2021:09:07:16:23:48.064551,C9,MOVE,,None,None
2021:09:07:16:23:48.736277,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:48.854970,C9,CURR,axis: 0,None,None
2021:09:07:16:23:49.017881,C9,MOVE,,None,None
2021:09:07:16:23:49.696772,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:49.812458,C9,CURR,axis: 0,None,None
2021:09:07:16:23:49.969039,C9,MOVE,,None,None
2021:09:07:16:23:50.613794,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:50.731480,C9,CURR,axis: 0,None,None
2021:09:07:16:23:50.880086,C9,MOVE,,None,None
2021:09:07:16:23:51.528352,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:51.661996,C9,CURR,axis: 0,None,None
2021:09:07:16:23:51.834530,C9,MOVE,,None,None
2021:09:07:16:23:52.525172,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:52.653611,C9,CURR,axis: 0,None,None
2021:09:07:16:23:52.816234,C9,MOVE,,None,None
2021:09:07:16:23:53.492426,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:53.611154,C9,CURR,axis: 0,None,None
2021:09:07:16:23:53.776666,C9,MOVE,,None,None
2021:09:07:16:23:54.462964,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:54.575716,C9,CURR,axis: 0,None,None
2021:09:07:16:23:54.738335,C9,MOVE,,None,None
2021:09:07:16:23:55.415824,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:55.535501,C9,CURR,axis: 0,None,None
2021:09:07:16:23:55.695077,C9,MOVE,,None,None
2021:09:07:16:23:56.365282,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:56.481973,C9,CURR,axis: 0,None,None
2021:09:07:16:23:56.635563,C9,MOVE,,None,None
2021:09:07:16:23:57.321731,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:57.441784,C9,CURR,axis: 0,None,None
2021:09:07:16:23:57.589387,C9,MOVE,,None,None
2021:09:07:16:23:58.255892,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:58.390756,C9,CURR,axis: 0,None,None
2021:09:07:16:23:58.561928,C9,MOVE,,None,None
2021:09:07:16:23:59.239339,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:23:59.373975,C9,CURR,axis: 0,None,None
2021:09:07:16:23:59.532017,C9,MOVE,,None,None
2021:09:07:16:24:00.200247,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:00.313166,C9,CURR,axis: 0,None,None
2021:09:07:16:24:00.471746,C9,MOVE,,None,None
2021:09:07:16:24:01.167184,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:01.282878,C9,CURR,axis: 0,None,None
2021:09:07:16:24:01.454458,C9,MOVE,,None,None
2021:09:07:16:24:02.142723,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:02.270378,C9,CURR,axis: 0,None,None
2021:09:07:16:24:02.428955,C9,MOVE,,None,None
2021:09:07:16:24:03.091357,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:03.221040,C9,CURR,axis: 0,None,None
2021:09:07:16:24:03.381609,C9,MOVE,,None,None
2021:09:07:16:24:04.051055,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:04.167290,C9,CURR,axis: 0,None,None
2021:09:07:16:24:04.324869,C9,MOVE,,None,None
2021:09:07:16:24:05.007079,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:05.126900,C9,CURR,axis: 0,None,None
2021:09:07:16:24:05.283101,C9,MOVE,,None,None
2021:09:07:16:24:05.978948,C9,MVNG,"axes: 0,3",None,None
2021:09:07:16:24:06.108777,C9,CURR,axis: 0,None,None
2021:09:07:16:24:06.316625,C9,MOVE,,None,None
2021:09:07:16:24:06.983845,C9,MVNG,"axes: 0,3",None,None
