Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:18:13:40:57.868867,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:58.028441,C9,ARM,"X: 188100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:58.265330,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:58.373221,C9,ARM,"X: 187600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:58.623419,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:58.739700,C9,ARM,"X: 187100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:58.983624,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:59.098392,C9,ARM,"X: 186600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:59.337574,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:59.455443,C9,ARM,"X: 186100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:59.700760,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:59.817008,C9,ARM,"X: 185600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:00.069338,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:00.195490,C9,ARM,"X: 185100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:00.451975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:00.564797,C9,ARM,"X: 184600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:00.818300,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:00.935027,C9,ARM,"X: 184100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:01.173106,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:01.288304,C9,ARM,"X: 183600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:01.540454,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:01.654149,C9,ARM,"X: 183100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:01.893018,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:02.011989,C9,ARM,"X: 182600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:02.264795,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:02.379527,C9,ARM,"X: 182100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:02.632112,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:02.743147,C9,ARM,"X: 181600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:02.983882,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:03.109635,C9,ARM,"X: 181100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:03.344232,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:03.470602,C9,ARM,"X: 180600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:03.716904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:03.830630,C9,ARM,"X: 180100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:04.069102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:04.187833,C9,ARM,"X: 179600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:04.423530,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:04.545455,C9,ARM,"X: 179100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:04.806751,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:04.917149,C9,ARM,"X: 178600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:05.159749,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:05.271733,C9,ARM,"X: 178100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:05.518987,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:05.636863,C9,ARM,"X: 177600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:05.886553,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:06.004460,C9,ARM,"X: 177100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:06.249804,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:06.364431,C9,ARM,"X: 176600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:06.595568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:06.716320,C9,ARM,"X: 176100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:06.954691,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:07.074377,C9,ARM,"X: 175600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:07.318884,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:07.434079,C9,ARM,"X: 175100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:07.671767,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:07.830156,C9,ARM,"X: 174600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:08.069420,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:08.186201,C9,ARM,"X: 174100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:08.421799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:08.537494,C9,ARM,"X: 173600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:08.773594,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:08.892292,C9,ARM,"X: 173100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:09.143958,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:09.259367,C9,ARM,"X: 172600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:09.506203,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:09.620523,C9,ARM,"X: 172100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:09.862802,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:09.979582,C9,ARM,"X: 171600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:10.217876,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:10.337083,C9,ARM,"X: 171100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:10.589287,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:10.706965,C9,ARM,"X: 170600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:10.951236,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:11.115719,C9,ARM,"X: 170100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:11.344606,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:11.461840,C9,ARM,"X: 169600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:11.706151,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:11.827928,C9,ARM,"X: 169100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:12.078476,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:12.210623,C9,ARM,"X: 168600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:12.464706,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:12.590579,C9,ARM,"X: 168100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:12.852069,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:12.981750,C9,ARM,"X: 167600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:13.219534,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:13.351070,C9,ARM,"X: 167100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:13.587906,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:13.713623,C9,ARM,"X: 166600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:13.962871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:14.077013,C9,ARM,"X: 166100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:14.328199,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:14.470104,C9,ARM,"X: 165600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:14.712604,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:14.845820,C9,ARM,"X: 165100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:15.086020,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:15.204707,C9,ARM,"X: 164600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:15.447601,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:15.623739,C9,ARM,"X: 164100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:15.873914,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:16.001212,C9,ARM,"X: 163600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:16.247877,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:16.363112,C9,ARM,"X: 163100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:16.620120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:16.732885,C9,ARM,"X: 162600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:16.975598,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:17.101001,C9,ARM,"X: 162100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:17.351616,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:17.501197,C9,ARM,"X: 161600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:17.744044,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:17.863466,C9,ARM,"X: 161100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:18.103247,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:18.221388,C9,ARM,"X: 160600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:18.464352,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:18.580302,C9,ARM,"X: 160100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:18.810631,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:18.929611,C9,ARM,"X: 159600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:19.188321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:19.308371,C9,ARM,"X: 159100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:19.561813,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:19.685521,C9,ARM,"X: 158600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:19.938848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:20.058776,C9,ARM,"X: 158100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:20.333401,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:20.444856,C9,ARM,"X: 157600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:20.690199,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:20.854256,C9,ARM,"X: 157100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:21.106288,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:21.259465,C9,ARM,"X: 156600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:21.537984,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:21.660183,C9,ARM,"X: 156100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:21.902588,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:22.017284,C9,ARM,"X: 155600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:22.265531,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:22.390530,C9,ARM,"X: 155100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:22.657704,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:22.821762,C9,ARM,"X: 154600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:23.077360,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:23.197334,C9,ARM,"X: 154100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:23.454407,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:23.565028,C9,ARM,"X: 153600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:23.821348,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:23.939054,C9,ARM,"X: 153100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:24.179834,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:24.297447,C9,ARM,"X: 152600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:24.538967,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:24.655829,C9,ARM,"X: 152100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:24.901815,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:25.016117,C9,ARM,"X: 151600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:25.271045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:25.389726,C9,ARM,"X: 151100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:25.625901,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:25.745678,C9,ARM,"X: 150600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:25.991324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:26.111605,C9,ARM,"X: 150100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:26.341942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:26.457909,C9,ARM,"X: 149600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:26.702932,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:26.871649,C9,ARM,"X: 149100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:27.113420,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:27.229267,C9,ARM,"X: 148600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:27.472652,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:27.593786,C9,ARM,"X: 148100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:27.833130,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:27.951901,C9,ARM,"X: 147600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:28.186544,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:28.297699,C9,ARM,"X: 147100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:28.540201,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:28.654287,C9,ARM,"X: 146600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:28.890160,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:29.013787,C9,ARM,"X: 146100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:29.265119,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:29.381811,C9,ARM,"X: 145600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:29.633242,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:29.755768,C9,ARM,"X: 145100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:29.998626,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:30.149623,C9,ARM,"X: 144600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:30.385928,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:30.502616,C9,ARM,"X: 144100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:30.752328,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:30.875994,C9,ARM,"X: 143600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:31.112711,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:31.223233,C9,ARM,"X: 143100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:31.484170,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:31.640462,C9,ARM,"X: 142600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:32.378775,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:32.499467,C9,ARM,"X: 142100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:32.752452,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:32.872140,C9,ARM,"X: 141600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:33.594417,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:33.708156,C9,ARM,"X: 141100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:33.950045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:34.076401,C9,ARM,"X: 140600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:34.803713,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:34.922531,C9,ARM,"X: 140100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:35.650802,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:35.770650,C9,ARM,"X: 139600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:36.491203,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:36.646489,C9,ARM,"X: 139100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:36.892228,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:37.021440,C9,ARM,"X: 138600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:37.258315,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:37.414042,C9,ARM,"X: 138100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:38.141656,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:38.271127,C9,ARM,"X: 137600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:38.506111,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:38.664621,C9,ARM,"X: 137100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:38.913394,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:39.027192,C9,ARM,"X: 136600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:39.757076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:39.876729,C9,ARM,"X: 136100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:40.118476,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:40.234985,C9,ARM,"X: 135600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:40.949928,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:41.069638,C9,ARM,"X: 135100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:41.296580,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:41.425517,C9,ARM,"X: 134600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:42.165510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:42.276623,C9,ARM,"X: 134100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:43.014184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:43.129650,C9,ARM,"X: 133600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:43.362330,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:43.492499,C9,ARM,"X: 133100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:44.222938,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:44.333642,C9,ARM,"X: 132600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:44.583808,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:44.740175,C9,ARM,"X: 132100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:44.984519,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:45.132124,C9,ARM,"X: 131600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:45.870448,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:45.995937,C9,ARM,"X: 131100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:46.246122,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:46.401710,C9,ARM,"X: 130600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:46.646076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:46.801098,C9,ARM,"X: 130100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:47.050730,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:47.166837,C9,ARM,"X: 129600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:47.414915,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:47.578963,C9,ARM,"X: 129100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:47.826082,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:47.935996,C9,ARM,"X: 128600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:48.667593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:48.780950,C9,ARM,"X: 128100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:49.058584,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:49.189461,C9,ARM,"X: 127600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:49.429817,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:49.545634,C9,ARM,"X: 127100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:49.789222,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:49.905907,C9,ARM,"X: 126600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:50.147096,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:50.258800,C9,ARM,"X: 126100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:50.990994,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:51.116654,C9,ARM,"X: 125600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:51.377404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:51.502099,C9,ARM,"X: 125100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:51.749859,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:51.869645,C9,ARM,"X: 124600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:52.124044,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:52.240364,C9,ARM,"X: 124100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:52.969561,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:53.088199,C9,ARM,"X: 123600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:53.333943,C9,MVNG,"axes: 1,2,3,0",None,None
